timestamp,temperature,humidity,soil_moisture,light_intensity,rainfall,irrigation,day,hour
2024-01-15T04:10:00Z,26.837620164992348,64.33481052782098,3419.233361688668,347.88160832393953,0,1,15,6
2024-01-15T04:15:00Z,25.34336383567711,60.35698838862077,3392.2575860458383,390.3973132310971,0,1,15,6
2024-01-15T04:20:00Z,25.959296921220183,64.18963040667217,3407.100957331795,671.2267655758768,0,1,15,6
2024-01-15T04:25:00Z,28.958754651805382,65.51970331762135,3332.995714503769,488.0711275878636,0,1,15,6
2024-01-15T04:30:00Z,27.604710341220418,65.33486631705526,3404.8259661308443,463.3264329184404,0,1,15,6
2024-01-15T04:35:00Z,22.459214487280832,58.361047568525336,3360.2175554384867,549.1624733554232,0,1,15,6
2024-01-15T04:40:00Z,27.903076121968663,67.30706862172768,3377.316218874541,718.6499108831717,0,1,15,6
2024-01-15T04:45:00Z,27.690889333570667,56.60629303638803,3484.4316837696165,875.1496139498232,0,1,15,6
2024-01-15T04:50:00Z,24.487806581121745,58.58403357740604,3357.7851446764157,741.1203068104928,0,1,15,6
2024-01-15T04:55:00Z,27.39429316924481,60.26648313217327,3332.750623857092,652.3987837875541,0,1,15,6
2024-01-15T05:00:00Z,23.869176161398677,63.86686021399874,3396.6916215415044,775.0577393310122,0,1,15,7
2024-01-15T05:05:00Z,28.76338596895762,66.65949688535086,3426.9609126108226,657.9107776185318,0,1,15,7
2024-01-15T05:10:00Z,22.884098929124896,58.05389187682568,3394.8123206980254,796.1998324230256,0,1,15,7
2024-01-15T05:15:00Z,28.361000814756174,59.18912751827033,3309.795470790422,592.6209991978769,0,1,15,7
2024-01-15T05:20:00Z,23.416621840669308,56.224133389167534,3486.3353247393957,826.7363732912593,0,1,15,7
2024-01-15T05:25:00Z,22.2829565048368,57.68328485671294,3375.577323328098,779.1472349577542,0,1,15,7
2024-01-15T05:30:00Z,28.507726604333453,63.76421345085628,3356.814738852111,821.2940211841378,0,1,15,7
2024-01-15T05:35:00Z,24.715036695478243,59.688268513102464,3369.9863212882788,808.956819416864,0,1,15,7
2024-01-15T05:40:00Z,26.75717286157906,60.27021851611931,3357.799446133449,977.201040263184,0,1,15,7
2024-01-15T05:45:00Z,19.944615891265684,53.360438784245765,3343.914868105902,829.3949664766242,0,1,15,7
2024-01-15T05:50:00Z,26.345591951298562,65.35095061693674,3500.0006597751594,912.1794120398316,0,1,15,7
2024-01-15T05:55:00Z,26.78544683591092,54.351954669019726,3331.8338728677804,783.741410978251,0,1,15,7
2024-01-15T06:00:00Z,27.02856166100779,49.82736653852441,3330.8841999780548,993.4348231248987,0,1,15,8
2024-01-15T06:05:00Z,29.52192198246138,56.35257420193196,3360.6991227142216,835.267585855544,0,1,15,8
2024-01-15T06:10:00Z,22.167819766047757,61.81176681030595,3422.4980984718527,855.8686949726624,0,1,15,8
2024-01-15T06:15:00Z,27.632283639508582,62.52031628095588,3355.39500036956,927.264643056284,0,1,15,8
2024-01-15T06:20:00Z,27.527323932474495,62.183802388427566,3438.636535660685,978.6036750906728,0,1,15,8
2024-01-15T06:25:00Z,26.002856719161855,57.014106893110416,3321.521659850976,713.8823978795061,0,1,15,8
2024-01-15T06:30:00Z,27.562104111509374,68.31738509092575,3392.1655912779056,1182.1394902772147,0,1,15,8
2024-01-15T06:35:00Z,27.690288204254582,59.46434178314553,3365.770713980553,1002.4286193037847,0,1,15,8
2024-01-15T06:40:00Z,29.12952051447202,61.52712535116631,3382.6383350987994,1039.1885349161853,0,1,15,8
2024-01-15T06:45:00Z,34.14642784486869,64.25826907176113,3383.6865279708963,1036.59633235077,0,1,15,8
2024-01-15T06:50:00Z,26.900298874250826,59.48519860304008,3378.17313030266,1041.1466847685683,0,1,15,8
2024-01-15T06:55:00Z,28.319068442102406,56.334805587440556,3391.245682583029,1155.4973011871023,0,1,15,8
2024-01-15T07:00:00Z,27.830138917062875,55.35443871051462,3425.7589692441943,1050.0812348592085,0,1,15,9
2024-01-15T07:05:00Z,26.34384799869501,62.36905123919835,3403.761685833331,851.0732012371856,0,1,15,9
2024-01-15T07:10:00Z,32.78743332448035,62.00618001439625,3359.650306556254,988.7019840895374,0,1,15,9
2024-01-15T07:15:00Z,30.313838588343895,55.32770463439829,3378.4621810071762,1034.8613653139234,0,1,15,9
2024-01-15T07:20:00Z,32.78177117567046,52.91580178689469,3350.5738438494827,1184.9131493026273,0,1,15,9
2024-01-15T07:25:00Z,30.300584200003115,58.337042199747664,3356.442900655075,1149.9749977741255,0,1,15,9
2024-01-15T07:30:00Z,28.375551477860277,48.1777317066105,3385.0304381961437,1236.1290895017626,0,1,15,9
2024-01-15T07:35:00Z,27.11497526031579,51.34387648305832,3367.8675299564084,1192.6531185609838,0,1,15,9
2024-01-15T07:40:00Z,28.624736003602386,56.0197694091758,3362.3433399360856,1121.5894694606525,0,1,15,9
2024-01-15T07:45:00Z,30.510336555084063,51.04383043775314,3434.555426780968,1265.4949436164015,0,1,15,9
2024-01-15T07:50:00Z,29.678535145238754,57.73458751527328,3366.4794786595066,1219.873722329552,0,1,15,9
2024-01-15T07:55:00Z,34.32603015819804,55.20245424575206,3322.8431868491675,1303.3975986405012,0,1,15,9
2024-01-15T08:00:00Z,24.523962308123114,55.17293440834056,3359.7247761225685,1315.5606214392253,0,1,15,10
2024-01-15T08:05:00Z,30.271127376209364,55.135763014546136,3474.6480329396077,1242.6583616251364,0,1,15,10
2024-01-15T08:10:00Z,24.909276199494705,49.70790869031201,3330.865419260996,1284.7357086677864,0,1,15,10
2024-01-15T08:15:00Z,28.604449381151674,63.87807603304781,3348.7753194731313,1353.9047536817752,0,1,15,10
2024-01-15T08:20:00Z,26.794851549793613,52.34929651370739,3392.564077209646,1251.5433388507342,0,1,15,10
2024-01-15T08:25:00Z,27.09116743735295,62.058960068567835,3369.2713153084737,1244.3604048625903,0,1,15,10
2024-01-15T08:30:00Z,28.458451101985766,61.61221540217972,3334.336565502947,1073.9344410857786,0,1,15,10
2024-01-15T08:35:00Z,26.173381507202187,54.92595832458247,3370.3949315325867,1363.3014316579217,0,1,15,10
2024-01-15T08:40:00Z,35.69886903099578,60.38078312678259,3377.775738865247,1323.385836212353,0,1,15,10
2024-01-15T08:45:00Z,31.202215542528666,60.3410831826628,3355.211569638924,1347.6324503027924,0,1,15,10
2024-01-15T08:50:00Z,31.618262722055128,55.380901309584324,3366.6242553796733,1295.9027970920556,0,1,15,10
2024-01-15T08:55:00Z,28.797237217160333,62.95324585780393,3373.6459083303084,1128.2921339948957,0,1,15,10
2024-01-15T09:00:00Z,24.83951450858406,57.8681632535856,3427.566756019239,1286.4977783159802,0,1,15,11
2024-01-15T09:05:00Z,32.88486066736895,59.13429202926993,3366.4194753960733,1303.4520380630318,0,1,15,11
2024-01-15T09:10:00Z,27.434546486969182,48.53404381192433,3330.6949362161454,1274.0681710525942,0,1,15,11
2024-01-15T09:15:00Z,31.82823199702618,45.32880923097411,3357.770706512233,1313.2078022464173,0,1,15,11
2024-01-15T09:20:00Z,31.52337600199056,58.86278979048686,3317.0194978796503,1259.3156355751555,0,1,15,11
2024-01-15T09:25:00Z,25.35464665750245,55.91124701687633,3378.775944791642,1194.7298625900291,0,1,15,11
2024-01-15T09:30:00Z,29.454787609734677,57.742741534656496,3395.7350175726756,1230.3144737104603,0,1,15,11
2024-01-15T09:35:00Z,33.178972770795326,53.70062998176254,3348.033097035145,1180.002427326911,0,1,15,11
2024-01-15T09:40:00Z,34.12159848256,52.01930524701039,3372.0067505378524,1141.1383770679658,0,1,15,11
2024-01-15T09:45:00Z,29.29008950251265,53.945422955937566,3399.557069525097,1180.8584070686343,0,1,15,11
2024-01-15T09:50:00Z,29.885906710406967,48.31502814699054,3428.4303392643055,1237.5540919128284,0,1,15,11
2024-01-15T09:55:00Z,25.163322523883892,48.85550864182505,3398.044726801424,1318.2453800529513,0,1,15,11
2024-01-15T10:00:00Z,29.268528744313485,58.08065801331501,3384.126935922641,1366.1657030669298,0,1,15,12
2024-01-15T10:05:00Z,33.48485427320796,52.44970628491261,3493.040631881089,1133.1497480726728,0,1,15,12
2024-01-15T10:10:00Z,27.332707788709943,48.99455251371743,3447.358044397808,1507.6001351239697,0,1,15,12
2024-01-15T10:15:00Z,27.421114523566565,52.4819954801072,3405.689311942769,1428.9128469454413,0,1,15,12
2024-01-15T10:20:00Z,33.6725693455527,64.51855111924377,3436.7598209644734,1417.8257498742882,0,1,15,12
2024-01-15T10:25:00Z,30.741274993939356,49.62821161703104,3356.6475934801865,1337.5986411918832,0,1,15,12
2024-01-15T10:30:00Z,29.40832143348137,51.927882821886634,3383.046972742171,1321.9864631612377,0,1,15,12
2024-01-15T10:35:00Z,26.431850626053308,61.65289070731216,3384.4175871298576,1148.0115002690056,0,1,15,12
2024-01-15T10:40:00Z,26.081400323446985,56.22676327769199,3447.1637310770775,1310.0436879827698,0,1,15,12
2024-01-15T10:45:00Z,32.44477470686374,47.901910673613166,3292.2421729372845,1219.7923834167007,0,1,15,12
2024-01-15T10:50:00Z,32.55670139384576,64.21670971705655,3427.6706874327256,1460.1203714053208,0,1,15,12
2024-01-15T10:55:00Z,28.47132494199626,62.414213915721675,3446.947589300538,1298.5289404449181,0,1,15,12
2024-01-15T11:00:00Z,33.38490374853315,63.59794356159143,3300.753706160004,1396.573461611256,0,1,15,13
2024-01-15T11:05:00Z,30.724660520327255,48.17971119394134,3409.3168112513863,1366.7360954604203,0,1,15,13
2024-01-15T11:10:00Z,28.69084995736697,53.951935815766085,3372.8294994569806,1402.7923158410526,0,1,15,13
2024-01-15T11:15:00Z,32.538173391059644,52.54105962368688,3420.525359144772,1317.0655969824015,0,1,15,13
2024-01-15T11:20:00Z,26.59997651323062,57.64583957572256,3465.1506825858523,1390.7852603292154,0,1,15,13
2024-01-15T11:25:00Z,27.59191596800305,61.223627698788,3426.4524542060904,1310.928619168838,0,1,15,13
2024-01-15T11:30:00Z,28.906006821357256,48.25682326514347,3379.956807516797,1177.5897465085513,0,1,15,13
2024-01-15T11:35:00Z,34.19245757266902,58.74532529103587,3428.1905745837416,1265.900563351101,0,1,15,13
2024-01-15T11:40:00Z,28.595077689910738,58.16438590270293,3423.7345116125025,1221.5283617277535,0,1,15,13
2024-01-15T11:45:00Z,31.52145190271579,51.77951838907723,3380.4189532537052,1095.3243676573577,0,1,15,13
2024-01-15T11:50:00Z,29.810246527461697,63.78439869946546,3426.9755692064673,1165.2824846887368,0,1,15,13
2024-01-15T11:55:00Z,27.31356720194062,56.06543734842231,3459.2791931604593,1123.3198374927235,0,1,15,13
2024-01-15T12:00:00Z,26.70573231954909,63.26010303429845,3450.1558667359836,1136.2376229839435,0,1,15,14
2024-01-15T12:05:00Z,30.455475189479547,54.896929614600225,3401.6023042181014,1161.841727638372,0,1,15,14
2024-01-15T12:10:00Z,30.21313502158314,59.59032342363006,3374.443700674302,1275.6751242226394,0,1,15,14
2024-01-15T12:15:00Z,30.869642555141876,51.92578224089296,3371.1617377017,1315.8682262206542,0,1,15,14
2024-01-15T12:20:00Z,28.473947347343707,50.099681229107524,3406.817618766955,1096.5599366657837,0,1,15,14
2024-01-15T12:25:00Z,26.61753893635491,51.64536286820352,3374.5568689093034,1038.2613186034932,0,1,15,14
2024-01-15T12:30:00Z,29.416850041311502,70.03082398100024,3414.081940773647,1159.0945501503238,0,1,15,14
2024-01-15T12:35:00Z,27.877375809960903,53.97411797960151,3446.229884516757,1048.1341349850843,0,1,15,14
2024-01-15T12:40:00Z,26.391751766129488,53.42199828952075,3327.5035130571932,859.2245250140007,0,1,15,14
2024-01-15T12:45:00Z,27.809119983131826,55.019064881964155,3423.007948612264,1114.022851068555,0,1,15,14
2024-01-15T12:50:00Z,28.72486715525241,46.4036453220274,3430.5863406161898,1032.5043340617397,0,1,15,14
2024-01-15T12:55:00Z,30.147264781331852,53.71612177384395,3391.1606988280287,1194.5207663487472,0,1,15,14
2024-01-15T13:00:00Z,30.480921917063668,65.43768405996806,3419.486950334321,1025.0708933631222,0,1,15,15
2024-01-15T13:05:00Z,27.78589393496956,53.13844414336886,3366.0351008382863,1195.309509984473,0,1,15,15
2024-01-15T13:10:00Z,27.574278996716085,55.26230577756956,3384.417064157464,1026.264987921847,0,1,15,15
2024-01-15T13:15:00Z,25.014864206768383,55.685226866671435,3353.0956881306874,1065.8890436064908,0,1,15,15
2024-01-15T13:20:00Z,29.69430713301671,59.87563127057277,3387.9092891186433,987.3362575685824,0,1,15,15
2024-01-15T13:25:00Z,31.515403775108513,62.89910296663625,3386.7063468100255,1006.0810287213566,0,1,15,15
2024-01-15T13:30:00Z,26.479645157529667,66.94350807104858,3470.3120136681464,960.3051696254664,0,1,15,15
2024-01-15T13:35:00Z,27.444295277789898,59.060156830180105,3440.69149617563,914.4430646022909,0,1,15,15
2024-01-15T13:40:00Z,28.321134423199204,61.24530373087002,3447.07620381486,1013.271140283492,0,1,15,15
2024-01-15T13:45:00Z,28.791886162710313,54.498572756105276,3364.5612440416357,868.5318097350712,0,1,15,15
2024-01-15T13:50:00Z,26.67389404391513,65.07348536675772,3457.6878888278347,837.5918771756186,0,1,15,15
2024-01-15T13:55:00Z,32.549196320674064,65.54160944197469,3487.4428104700646,880.8152345474077,0,1,15,15
2024-01-15T14:00:00Z,22.67002216191638,61.30172565654233,3447.4015920468687,809.6852217579319,0,1,15,16
2024-01-15T14:05:00Z,25.78569450555161,57.414652771187924,3502.7949310500503,888.152641287764,0,1,15,16
2024-01-15T14:10:00Z,27.25672614176875,58.220874295978085,3430.361473515065,815.2022684281092,0,1,15,16
2024-01-15T14:15:00Z,30.154206610924966,65.0329094138029,3419.1975934443954,731.5018609668771,0,1,15,16
2024-01-15T14:20:00Z,27.40601729297829,63.59350617986489,3329.0087295192398,926.9958266247409,0,1,15,16
2024-01-15T14:25:00Z,25.014657573688154,67.78155216147607,3437.584042951848,757.178760297448,0,1,15,16
2024-01-15T14:30:00Z,23.636748971628112,58.95367107735443,3418.5557296467246,997.0950118996248,0,1,15,16
2024-01-15T14:35:00Z,21.43532106979179,72.46981898727267,3507.6004755143827,845.5653342661396,0,1,15,16
2024-01-15T14:40:00Z,26.97834911779232,57.144337555464155,3365.304186495228,631.7940483190283,0,1,15,16
2024-01-15T14:45:00Z,27.125080222900404,65.96748592668598,3393.71645002141,759.3725332027186,0,1,15,16
2024-01-15T14:50:00Z,28.55046471050673,56.37638089444678,3377.043306160732,754.3558437946232,0,1,15,16
2024-01-15T14:55:00Z,27.96420627450924,62.74909102531525,3362.333480269804,788.747366653799,0,1,15,16
2024-01-15T15:00:00Z,27.095501696931223,62.69827455495356,3341.603225114984,619.7202910730086,0,1,15,17
2024-01-15T15:05:00Z,26.615667861487537,70.89773164032535,3405.23874655297,567.2236642015772,0,1,15,17
2024-01-15T15:10:00Z,27.384357712485308,49.82154076562453,3495.8820350266433,676.5018407459219,0,1,15,17
2024-01-15T15:15:00Z,22.297066848544063,70.85651855299095,3445.3234897219504,508.84701346617686,0,1,15,17
2024-01-15T15:20:00Z,24.468214069522695,72.56820263132619,3552.6081520411817,625.5265436743086,0,1,15,17
2024-01-15T15:25:00Z,22.882258116755228,66.31707967266941,3383.688745979071,853.2965904104235,0,1,15,17
2024-01-15T15:30:00Z,25.873577713331823,65.1999176039908,3493.01020559533,663.9440400618721,0,1,15,17
2024-01-15T15:35:00Z,25.483446694964613,56.07883833333064,3380.804151789205,508.069382687927,0,1,15,17
2024-01-15T15:40:00Z,25.162796548166384,57.91478721858795,3477.8450982393038,506.67467593284744,0,1,15,17
2024-01-15T15:45:00Z,25.636922319675893,72.94386465266304,3318.7720985228248,552.5767217649358,0,1,15,17
2024-01-15T15:50:00Z,27.424193677360158,71.88396236968354,3381.4273800157994,474.5466139120735,0,1,15,17
2024-01-15T15:55:00Z,25.541596586364562,68.07093972022437,3470.36175449435,431.41256994676513,0,1,15,17
2024-01-15T16:00:00Z,27.387764057004432,67.55434969753526,3406.1993653187124,381.7947219994038,0,1,15,18
2024-01-15T16:05:00Z,24.90742320136213,68.50055891741916,3426.8246835302048,23.611074231599417,0,1,15,18
2024-01-15T16:10:00Z,22.78831931197227,70.04321517561311,3401.8123830361405,121.76619075995193,0,1,15,18
2024-01-15T16:15:00Z,25.005640524328086,66.7426493850001,3365.995240749722,127.44601469795494,0,1,15,18
2024-01-15T16:20:00Z,23.85296321334407,68.54474686748132,3462.4455865104137,70.09062856355135,0,1,15,18
2024-01-15T16:25:00Z,25.210222155286733,63.070483735557005,3465.531392581706,1.2746098090631932,0,1,15,18
2024-01-15T16:30:00Z,25.101457005756842,72.66706496308821,3332.602473686282,13.482713751638087,0,1,15,18
2024-01-15T16:35:00Z,25.225278917880843,71.35252989402393,3385.368099316493,90.05506793427156,0,1,15,18
2024-01-15T16:40:00Z,25.625350929030816,61.90646921125411,3406.1550618866736,188.51522505105874,0,1,15,18
2024-01-15T16:45:00Z,20.622818553891072,60.802777093771155,3438.7118604097927,49.314955104417514,0,1,15,18
2024-01-15T16:50:00Z,25.590069985268514,62.31682869304689,3446.1274328683285,0,0,1,15,18
2024-01-15T16:55:00Z,22.201585437417226,69.62424268580837,3371.1497908158735,195.55042551124984,0,1,15,18
2024-01-15T17:00:00Z,20.27562311295317,69.25132294615095,3455.917974522976,36.56517345427388,0,1,15,19
2024-01-15T17:05:00Z,25.73273191511596,59.23721861685311,3332.279838295368,136.80686424168076,0,1,15,19
2024-01-15T17:10:00Z,20.94626306887582,64.37656073586444,3452.9254871972316,120.33559478735368,0,1,15,19
2024-01-15T17:15:00Z,22.054002211361116,62.934656225009526,3381.1308371427494,0,0,1,15,19
2024-01-15T17:20:00Z,23.60181048895523,68.67701329759947,3474.1931184071645,322.4699385327816,0,1,15,19
2024-01-15T17:25:00Z,22.31642837345596,63.42825124469867,3483.5694885838725,96.88348885660062,0,1,15,19
2024-01-15T17:30:00Z,24.25288464040658,71.78088296692431,3392.2152318656704,0,0,1,15,19
2024-01-15T17:35:00Z,22.450741985829204,79.49388800952467,3417.9915574063793,215.314654660935,0,1,15,19
2024-01-15T17:40:00Z,26.157098358502626,68.66629004726904,3385.5217087850674,0,0,1,15,19
2024-01-15T17:45:00Z,22.47027838932432,74.23075531616793,3478.877546750218,145.21991676601073,0,1,15,19
2024-01-15T17:50:00Z,26.10670677530174,64.67516078796707,3416.8683477230807,0,0,1,15,19
2024-01-15T17:55:00Z,20.78598726256567,66.51001693770604,3401.590799635496,81.21472160416984,0,1,15,19
2024-01-15T18:00:00Z,25.803522849682064,66.91617460413967,3382.44779181366,130.3352382804774,0,1,15,20
2024-01-15T18:05:00Z,23.36594853224757,70.69051324073578,3376.0290120394206,298.634335329965,0,1,15,20
2024-01-15T18:10:00Z,21.19370463426516,67.5274942047311,3478.155730857169,240.09573270827386,0,1,15,20
2024-01-15T18:15:00Z,18.12755919353921,73.21851731879623,3497.3492614195643,127.86990258635632,0,1,15,20
2024-01-15T18:20:00Z,16.682689060592246,64.29285358934341,3495.408127184722,50.45873775237402,0,1,15,20
2024-01-15T18:25:00Z,23.498772729756706,70.89367352935709,3494.2375415605097,90.73287758972954,0,1,15,20
2024-01-15T18:30:00Z,20.119675554019896,69.09876694131918,3449.8749578615957,0,0,1,15,20
2024-01-15T18:35:00Z,24.69809984261115,76.78060927270744,3399.4502691108687,0,0,1,15,20
2024-01-15T18:40:00Z,21.921470401546827,82.3504943375445,3450.0263319742635,76.70533892288955,0,1,15,20
2024-01-15T18:45:00Z,23.33269573840726,67.30182162742528,3448.4381113221343,0,0,1,15,20
2024-01-15T18:50:00Z,22.448395177646894,65.76610871633996,3436.9151669051753,30.06340355895489,0,1,15,20
2024-01-15T18:55:00Z,23.920357132816715,71.16885667816496,3376.603872411199,82.76496825840117,0,1,15,20
2024-01-15T19:00:00Z,18.589403471834345,77.09467353493453,3408.1294577572576,0,0,1,15,21
2024-01-15T19:05:00Z,19.14755429421689,77.99915361497534,3452.1712931418992,94.45185329077395,0,1,15,21
2024-01-15T19:10:00Z,25.31148175207619,73.65168032108417,3393.0118350203466,212.68689844460218,0,1,15,21
2024-01-15T19:15:00Z,18.952031799851866,74.00869201675084,3418.6890356466783,215.62212506625065,0,1,15,21
2024-01-15T19:20:00Z,17.882084367281173,74.9248607144542,3460.713792641495,88.67836950694286,0,1,15,21
2024-01-15T19:25:00Z,22.928122307720148,81.8452449281599,3586.406198489322,113.05874155428253,0,1,15,21
